"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"2046","c1_HuAgeGBsplitRnaseq_73","QGBCbyPGBC__","User",23,0.965153306473212,1
"2047","c1_HuAgeGBsplitRnaseq_73","QGBObyPGBO__","User",35,0.266946655860342,1
"2048","c1_HuAgeGBsplitRnaseq_73","QNPbyTAP__","User",2,0.999999999699152,1
"2049","c1_HuAgeGBsplitRnaseq_73","QSVZbyPSVZ__","User",14,0.999999945451162,1
"2050","c1_HuAgeGBsplitRnaseq_73","TAPbyQNP__","User",19,0.999943256756378,1
"2051","c1_HuAgeGBsplitRnaseq_74","NPCbyNSC__","User",6,1,1
"2052","c1_HuAgeGBsplitRnaseq_74","NSCbyNPC__","User",6,1,1
"2053","c1_HuAgeGBsplitRnaseq_74","PGBCbyQGBC__","User",45,1,1
"2054","c1_HuAgeGBsplitRnaseq_74","PGBObyQGBO__","User",17,0.999842291567653,1
"2055","c1_HuAgeGBsplitRnaseq_74","PSVZbyQSVZ__","User",2,1,1
"2056","c1_HuAgeGBsplitRnaseq_74","QGBCbyPGBC__","User",26,0.999999959993232,1
"2057","c1_HuAgeGBsplitRnaseq_74","QGBObyPGBO__","User",46,0.978712732198304,1
"2058","c1_HuAgeGBsplitRnaseq_74","QNPbyTAP__","User",4,1,1
"2059","c1_HuAgeGBsplitRnaseq_74","QSVZbyPSVZ__","User",9,1,1
"2060","c1_HuAgeGBsplitRnaseq_74","TAPbyQNP__","User",3,1,1
"2061","c1_HuAgeGBsplitRnaseq_75","NPCbyNSC__","User",10,0.997778901791003,1
"2062","c1_HuAgeGBsplitRnaseq_75","NSCbyNPC__","User",13,0.855181846984456,1
"2063","c1_HuAgeGBsplitRnaseq_75","PGBCbyQGBC__","User",17,0.999999966488626,1
"2064","c1_HuAgeGBsplitRnaseq_75","PGBObyQGBO__","User",9,0.765441456811331,1
"2065","c1_HuAgeGBsplitRnaseq_75","PSVZbyQSVZ__","User",10,0.999278244998238,1
"2066","c1_HuAgeGBsplitRnaseq_75","QGBCbyPGBC__","User",19,0.514898527191416,1
"2067","c1_HuAgeGBsplitRnaseq_75","QGBObyPGBO__","User",21,0.301572156262318,1
"2068","c1_HuAgeGBsplitRnaseq_75","QNPbyTAP__","User",16,0.348959150068845,1
"2069","c1_HuAgeGBsplitRnaseq_75","QSVZbyPSVZ__","User",11,0.999575686595223,1
"2070","c1_HuAgeGBsplitRnaseq_75","TAPbyQNP__","User",5,0.99999957574436,1
"2071","c1_HuAgeGBsplitRnaseq_757","NPCbyNSC__","User",27,0.000154143994245532,0.362238386477
"2072","c1_HuAgeGBsplitRnaseq_757","NSCbyNPC__","User",20,0.00343147307868315,1
"2073","c1_HuAgeGBsplitRnaseq_757","PGBCbyQGBC__","User",34,0.124696509975935,1
"2074","c1_HuAgeGBsplitRnaseq_757","PGBObyQGBO__","User",13,0.0194462729952108,1
"2075","c1_HuAgeGBsplitRnaseq_757","PSVZbyQSVZ__","User",26,0.00120730418378111,1
"2076","c1_HuAgeGBsplitRnaseq_757","QGBCbyPGBC__","User",37,1.18159206327378e-10,2.77674134869339e-07
"2077","c1_HuAgeGBsplitRnaseq_757","QGBObyPGBO__","User",12,0.50351353832674,1
"2078","c1_HuAgeGBsplitRnaseq_757","QNPbyTAP__","User",16,0.0166951812293164,1
"2079","c1_HuAgeGBsplitRnaseq_757","QSVZbyPSVZ__","User",32,2.95892055148374e-05,0.069534632959868
"2080","c1_HuAgeGBsplitRnaseq_757","TAPbyQNP__","User",31,2.52951107816739e-05,0.0594435103369337
"2081","c1_HuAgeGBsplitRnaseq_76","NPCbyNSC__","User",30,0.524924718874257,1
"2082","c1_HuAgeGBsplitRnaseq_76","NSCbyNPC__","User",20,0.838559390960335,1
"2083","c1_HuAgeGBsplitRnaseq_76","PGBCbyQGBC__","User",58,0.862296713806708,1
"2084","c1_HuAgeGBsplitRnaseq_76","PGBObyQGBO__","User",25,0.0160727962133902,1
"2085","c1_HuAgeGBsplitRnaseq_76","PSVZbyQSVZ__","User",35,0.332812785909526,1
"2086","c1_HuAgeGBsplitRnaseq_76","QGBCbyPGBC__","User",41,0.00543830052521315,1
"2087","c1_HuAgeGBsplitRnaseq_76","QGBObyPGBO__","User",39,0.0114885431276779,1
"2088","c1_HuAgeGBsplitRnaseq_76","QNPbyTAP__","User",16,0.887096549969086,1
"2089","c1_HuAgeGBsplitRnaseq_76","QSVZbyPSVZ__","User",27,0.952216552824413,1
"2090","c1_HuAgeGBsplitRnaseq_76","TAPbyQNP__","User",27,0.906359424263841,1
"2091","c1_HuAgeGBsplitRnaseq_764","NPCbyNSC__","User",36,2.20719270312268e-08,5.18690285233829e-05
"2092","c1_HuAgeGBsplitRnaseq_764","NSCbyNPC__","User",25,6.58955004770676e-05,0.154854426121109
"2093","c1_HuAgeGBsplitRnaseq_764","PGBCbyQGBC__","User",37,0.0691016912952131,1
"2094","c1_HuAgeGBsplitRnaseq_764","PGBObyQGBO__","User",6,0.7286835168232,1
"2095","c1_HuAgeGBsplitRnaseq_764","PSVZbyQSVZ__","User",32,1.19834318364447e-05,0.028161064815645
"2096","c1_HuAgeGBsplitRnaseq_764","QGBCbyPGBC__","User",15,0.253942054105093,1
"2097","c1_HuAgeGBsplitRnaseq_764","QGBObyPGBO__","User",8,0.929844050260645,1
"2098","c1_HuAgeGBsplitRnaseq_764","QNPbyTAP__","User",10,0.463691211718749,1
"2099","c1_HuAgeGBsplitRnaseq_764","QSVZbyPSVZ__","User",41,4.55046948216667e-09,1.06936032830917e-05
"2100","c1_HuAgeGBsplitRnaseq_764","TAPbyQNP__","User",51,2.64672669285657e-16,6.21980772821293e-13
"2101","c1_HuAgeGBsplitRnaseq_77","NPCbyNSC__","User",34,0.26208375253831,1
"2102","c1_HuAgeGBsplitRnaseq_77","NSCbyNPC__","User",13,0.996959406880997,1
"2103","c1_HuAgeGBsplitRnaseq_77","PGBCbyQGBC__","User",32,0.999999939963177,1
"2104","c1_HuAgeGBsplitRnaseq_77","PGBObyQGBO__","User",15,0.63887459615753,1
"2105","c1_HuAgeGBsplitRnaseq_77","PSVZbyQSVZ__","User",12,0.999996443662832,1
"2106","c1_HuAgeGBsplitRnaseq_77","QGBCbyPGBC__","User",31,0.275852269254788,1
"2107","c1_HuAgeGBsplitRnaseq_77","QGBObyPGBO__","User",14,0.998770893864602,1
"2108","c1_HuAgeGBsplitRnaseq_77","QNPbyTAP__","User",6,0.999980425249289,1
"2109","c1_HuAgeGBsplitRnaseq_77","QSVZbyPSVZ__","User",24,0.990275914995173,1
"2110","c1_HuAgeGBsplitRnaseq_77","TAPbyQNP__","User",9,0.999999977035969,1
"2111","c1_HuAgeGBsplitRnaseq_776","NPCbyNSC__","User",22,0.0255699866170264,1
"2112","c1_HuAgeGBsplitRnaseq_776","NSCbyNPC__","User",8,0.897488809333323,1
"2113","c1_HuAgeGBsplitRnaseq_776","PGBCbyQGBC__","User",34,0.296932142059529,1
"2114","c1_HuAgeGBsplitRnaseq_776","PGBObyQGBO__","User",5,0.878925739200502,1
"2115","c1_HuAgeGBsplitRnaseq_776","PSVZbyQSVZ__","User",34,5.09276214011448e-06,0.011967991029269
"2116","c1_HuAgeGBsplitRnaseq_776","QGBCbyPGBC__","User",22,0.00967995521667105,1
"2117","c1_HuAgeGBsplitRnaseq_776","QGBObyPGBO__","User",82,7.74434757829849e-51,1.81992168090014e-47
"2118","c1_HuAgeGBsplitRnaseq_776","QNPbyTAP__","User",21,0.000750830233988423,1
"2119","c1_HuAgeGBsplitRnaseq_776","QSVZbyPSVZ__","User",17,0.528411051029188,1
"2120","c1_HuAgeGBsplitRnaseq_776","TAPbyQNP__","User",34,1.10623184282746e-05,0.0259964483064452
"2121","c1_HuAgeGBsplitRnaseq_78","NPCbyNSC__","User",8,0.996019552621654,1
"2122","c1_HuAgeGBsplitRnaseq_78","NSCbyNPC__","User",4,0.999566888501687,1
"2123","c1_HuAgeGBsplitRnaseq_78","PGBCbyQGBC__","User",24,0.995539172073019,1
"2124","c1_HuAgeGBsplitRnaseq_78","PGBObyQGBO__","User",9,0.534329720515824,1
"2125","c1_HuAgeGBsplitRnaseq_78","PSVZbyQSVZ__","User",1,0.99999999653493,1
"2126","c1_HuAgeGBsplitRnaseq_78","QGBCbyPGBC__","User",10,0.951112851297743,1
"2127","c1_HuAgeGBsplitRnaseq_78","QGBObyPGBO__","User",13,0.757456419952301,1
"2128","c1_HuAgeGBsplitRnaseq_78","QNPbyTAP__","User",2,0.999928330808799,1
"2129","c1_HuAgeGBsplitRnaseq_78","QSVZbyPSVZ__","User",8,0.999595464783653,1
"2130","c1_HuAgeGBsplitRnaseq_78","TAPbyQNP__","User",2,0.999999963003001,1
"2131","c1_HuAgeGBsplitRnaseq_79","NPCbyNSC__","User",11,0.996014410180567,1
"2132","c1_HuAgeGBsplitRnaseq_79","NSCbyNPC__","User",7,0.998559434703433,1
"2133","c1_HuAgeGBsplitRnaseq_79","PGBCbyQGBC__","User",22,0.999996315353787,1
"2134","c1_HuAgeGBsplitRnaseq_79","PGBObyQGBO__","User",10,0.679919941533004,1
"2135","c1_HuAgeGBsplitRnaseq_79","PSVZbyQSVZ__","User",4,0.999999913456457,1
"2136","c1_HuAgeGBsplitRnaseq_79","QGBCbyPGBC__","User",19,0.556043849745931,1
"2137","c1_HuAgeGBsplitRnaseq_79","QGBObyPGBO__","User",12,0.971113162261259,1
"2138","c1_HuAgeGBsplitRnaseq_79","QNPbyTAP__","User",2,0.999995814918722,1
"2139","c1_HuAgeGBsplitRnaseq_79","QSVZbyPSVZ__","User",23,0.693227317486422,1
"2140","c1_HuAgeGBsplitRnaseq_79","TAPbyQNP__","User",6,0.999998534446742,1
"2141","c1_HuAgeGBsplitRnaseq_8","NPCbyNSC__","User",61,0.838216541157839,1
"2142","c1_HuAgeGBsplitRnaseq_8","NSCbyNPC__","User",32,0.999824998452947,1
"2143","c1_HuAgeGBsplitRnaseq_8","PGBCbyQGBC__","User",114,0.999653227702355,1
"2144","c1_HuAgeGBsplitRnaseq_8","PGBObyQGBO__","User",27,0.954579521991716,1
"2145","c1_HuAgeGBsplitRnaseq_8","PSVZbyQSVZ__","User",43,0.999984940930246,1
"2146","c1_HuAgeGBsplitRnaseq_8","QGBCbyPGBC__","User",59,0.683130817095643,1
"2147","c1_HuAgeGBsplitRnaseq_8","QGBObyPGBO__","User",57,0.733335090131791,1
"2148","c1_HuAgeGBsplitRnaseq_8","QNPbyTAP__","User",17,0.999999949618789,1
"2149","c1_HuAgeGBsplitRnaseq_8","QSVZbyPSVZ__","User",58,0.998185687665234,1
"2150","c1_HuAgeGBsplitRnaseq_8","TAPbyQNP__","User",37,0.99999996197594,1
"2151","c1_HuAgeGBsplitRnaseq_80","NPCbyNSC__","User",7,0.999999097089486,1
"2152","c1_HuAgeGBsplitRnaseq_80","NSCbyNPC__","User",2,0.999999994041456,1
"2153","c1_HuAgeGBsplitRnaseq_80","PGBCbyQGBC__","User",34,0.999916979378168,1
"2154","c1_HuAgeGBsplitRnaseq_80","PGBObyQGBO__","User",9,0.937376980467366,1
"2155","c1_HuAgeGBsplitRnaseq_80","PSVZbyQSVZ__","User",3,0.999999999957642,1
"2156","c1_HuAgeGBsplitRnaseq_80","QGBCbyPGBC__","User",21,0.759396767262419,1
"2157","c1_HuAgeGBsplitRnaseq_80","QGBObyPGBO__","User",19,0.861359267277805,1
"2158","c1_HuAgeGBsplitRnaseq_80","QNPbyTAP__","User",1,0.999999993563179,1
"2159","c1_HuAgeGBsplitRnaseq_80","QSVZbyPSVZ__","User",10,0.999998949587864,1
"2160","c1_HuAgeGBsplitRnaseq_80","TAPbyQNP__","User",3,0.999999999985853,1
"2161","c1_HuAgeGBsplitRnaseq_82","NPCbyNSC__","User",25,0.000198486274155255,0.466442744264849
"2162","c1_HuAgeGBsplitRnaseq_82","NSCbyNPC__","User",24,1.69360730796694e-05,0.0397997717372232
"2163","c1_HuAgeGBsplitRnaseq_82","PGBCbyQGBC__","User",64,9.50152170345889e-16,2.23285760031284e-12
"2164","c1_HuAgeGBsplitRnaseq_82","PGBObyQGBO__","User",4,0.877246896151207,1
"2165","c1_HuAgeGBsplitRnaseq_82","PSVZbyQSVZ__","User",25,0.000633997775396462,1
"2166","c1_HuAgeGBsplitRnaseq_82","QGBCbyPGBC__","User",9,0.762981130131161,1
"2167","c1_HuAgeGBsplitRnaseq_82","QGBObyPGBO__","User",6,0.96107222352519,1
"2168","c1_HuAgeGBsplitRnaseq_82","QNPbyTAP__","User",8,0.576237999012686,1
"2169","c1_HuAgeGBsplitRnaseq_82","QSVZbyPSVZ__","User",34,3.48776911277071e-07,0.000819625741501116
"2170","c1_HuAgeGBsplitRnaseq_82","TAPbyQNP__","User",42,1.09127730575106e-12,2.56450166851499e-09
"2171","c1_HuAgeGBsplitRnaseq_83","NPCbyNSC__","User",54,0.999999999799894,1
"2172","c1_HuAgeGBsplitRnaseq_83","NSCbyNPC__","User",27,0.999999999999999,1
"2173","c1_HuAgeGBsplitRnaseq_83","PGBCbyQGBC__","User",123,1,1
"2174","c1_HuAgeGBsplitRnaseq_83","PGBObyQGBO__","User",42,0.989006003566945,1
"2175","c1_HuAgeGBsplitRnaseq_83","PSVZbyQSVZ__","User",38,1,1
"2176","c1_HuAgeGBsplitRnaseq_83","QGBCbyPGBC__","User",74,0.998012391708099,1
"2177","c1_HuAgeGBsplitRnaseq_83","QGBObyPGBO__","User",82,0.963322276366972,1
"2178","c1_HuAgeGBsplitRnaseq_83","QNPbyTAP__","User",19,1,1
"2179","c1_HuAgeGBsplitRnaseq_83","QSVZbyPSVZ__","User",73,0.999999997048614,1
"2180","c1_HuAgeGBsplitRnaseq_83","TAPbyQNP__","User",36,1,1
"2181","c1_HuAgeGBsplitRnaseq_830","NPCbyNSC__","User",19,0.105107812132399,1
"2182","c1_HuAgeGBsplitRnaseq_830","NSCbyNPC__","User",38,9.05467836425129e-12,2.12784941559905e-08
"2183","c1_HuAgeGBsplitRnaseq_830","PGBCbyQGBC__","User",71,4.76851505970325e-15,1.12060103903026e-11
"2184","c1_HuAgeGBsplitRnaseq_830","PGBObyQGBO__","User",11,0.122894560701885,1
"2185","c1_HuAgeGBsplitRnaseq_830","PSVZbyQSVZ__","User",43,6.22642537336275e-11,1.46320996274025e-07
"2186","c1_HuAgeGBsplitRnaseq_830","QGBCbyPGBC__","User",7,0.977171210865937,1
"2187","c1_HuAgeGBsplitRnaseq_830","QGBObyPGBO__","User",9,0.894485994279188,1
"2188","c1_HuAgeGBsplitRnaseq_830","QNPbyTAP__","User",11,0.377185968192796,1
"2189","c1_HuAgeGBsplitRnaseq_830","QSVZbyPSVZ__","User",34,2.52752003431777e-05,0.0593967208064675
"2190","c1_HuAgeGBsplitRnaseq_830","TAPbyQNP__","User",56,3.03093928328728e-19,7.12270731572511e-16
"2191","c1_HuAgeGBsplitRnaseq_832","NPCbyNSC__","User",30,1.6400941192142e-05,0.0385422118015337
"2192","c1_HuAgeGBsplitRnaseq_832","NSCbyNPC__","User",18,0.0218004175279441,1
"2193","c1_HuAgeGBsplitRnaseq_832","PGBCbyQGBC__","User",56,6.27492526306126e-08,0.00014746074368194
"2194","c1_HuAgeGBsplitRnaseq_832","PGBObyQGBO__","User",9,0.280229640084421,1
"2195","c1_HuAgeGBsplitRnaseq_832","PSVZbyQSVZ__","User",33,3.48749491883652e-06,0.00819561305926582
"2196","c1_HuAgeGBsplitRnaseq_832","QGBCbyPGBC__","User",15,0.243341591815502,1
"2197","c1_HuAgeGBsplitRnaseq_832","QGBObyPGBO__","User",15,0.224891718190543,1
"2198","c1_HuAgeGBsplitRnaseq_832","QNPbyTAP__","User",11,0.325168709920849,1
"2199","c1_HuAgeGBsplitRnaseq_832","QSVZbyPSVZ__","User",36,1.18036827351351e-06,0.00277386544275676
"2200","c1_HuAgeGBsplitRnaseq_832","TAPbyQNP__","User",28,0.00073428050736281,1
"2201","c1_HuAgeGBsplitRnaseq_84","NPCbyNSC__","User",26,0.0113515826236764,1
"2202","c1_HuAgeGBsplitRnaseq_84","NSCbyNPC__","User",25,0.00132290431528133,1
"2203","c1_HuAgeGBsplitRnaseq_84","PGBCbyQGBC__","User",56,0.000104088855035267,0.244608809332876
"2204","c1_HuAgeGBsplitRnaseq_84","PGBObyQGBO__","User",4,0.976283288579488,1
"2205","c1_HuAgeGBsplitRnaseq_84","PSVZbyQSVZ__","User",35,4.77179535261838e-05,0.112137190786532
"2206","c1_HuAgeGBsplitRnaseq_84","QGBCbyPGBC__","User",20,0.108371629479422,1
"2207","c1_HuAgeGBsplitRnaseq_84","QGBObyPGBO__","User",16,0.400016585675163,1
"2208","c1_HuAgeGBsplitRnaseq_84","QNPbyTAP__","User",15,0.160037015439921,1
"2209","c1_HuAgeGBsplitRnaseq_84","QSVZbyPSVZ__","User",32,0.00260803341782895,1
"2210","c1_HuAgeGBsplitRnaseq_84","TAPbyQNP__","User",48,1.05589617377815e-10,2.48135600837866e-07
"2211","c1_HuAgeGBsplitRnaseq_85","NPCbyNSC__","User",68,3.45073310080392e-06,0.0081092227868892
"2212","c1_HuAgeGBsplitRnaseq_85","NSCbyNPC__","User",54,6.05754581976582e-05,0.142352326764497
"2213","c1_HuAgeGBsplitRnaseq_85","PGBCbyQGBC__","User",114,0.000219169816181347,0.515049068026167
"2214","c1_HuAgeGBsplitRnaseq_85","PGBObyQGBO__","User",40,4.92022616828568e-05,0.115625314954713
"2215","c1_HuAgeGBsplitRnaseq_85","PSVZbyQSVZ__","User",31,0.977055216340338,1
"2216","c1_HuAgeGBsplitRnaseq_85","QGBCbyPGBC__","User",31,0.819553219151988,1
"2217","c1_HuAgeGBsplitRnaseq_85","QGBObyPGBO__","User",35,0.53279672536488,1
"2218","c1_HuAgeGBsplitRnaseq_85","QNPbyTAP__","User",30,0.298855099784534,1
"2219","c1_HuAgeGBsplitRnaseq_85","QSVZbyPSVZ__","User",79,9.09159816869818e-07,0.00213652556964407
"2220","c1_HuAgeGBsplitRnaseq_85","TAPbyQNP__","User",36,0.912122399031692,1
"2221","c1_HuAgeGBsplitRnaseq_86","NPCbyNSC__","User",23,0.00346775751168788,1
"2222","c1_HuAgeGBsplitRnaseq_86","NSCbyNPC__","User",6,0.950636880822731,1
"2223","c1_HuAgeGBsplitRnaseq_86","PGBCbyQGBC__","User",41,0.00323114429039645,1
"2224","c1_HuAgeGBsplitRnaseq_86","PGBObyQGBO__","User",16,0.00106686637308016,1
"2225","c1_HuAgeGBsplitRnaseq_86","PSVZbyQSVZ__","User",8,0.972318519438105,1
"2226","c1_HuAgeGBsplitRnaseq_86","QGBCbyPGBC__","User",14,0.271883719525364,1
"2227","c1_HuAgeGBsplitRnaseq_86","QGBObyPGBO__","User",6,0.977365039237954,1
"2228","c1_HuAgeGBsplitRnaseq_86","QNPbyTAP__","User",9,0.523461477003623,1
"2229","c1_HuAgeGBsplitRnaseq_86","QSVZbyPSVZ__","User",24,0.013231415797514,1
"2230","c1_HuAgeGBsplitRnaseq_86","TAPbyQNP__","User",4,0.999803528682836,1
"2231","c1_HuAgeGBsplitRnaseq_87","NPCbyNSC__","User",63,0.999999999999895,1
"2232","c1_HuAgeGBsplitRnaseq_87","NSCbyNPC__","User",38,1,1
"2233","c1_HuAgeGBsplitRnaseq_87","PGBCbyQGBC__","User",136,1,1
"2234","c1_HuAgeGBsplitRnaseq_87","PGBObyQGBO__","User",59,0.939064960292034,1
"2235","c1_HuAgeGBsplitRnaseq_87","PSVZbyQSVZ__","User",75,0.999999999997017,1
"2236","c1_HuAgeGBsplitRnaseq_87","QGBCbyPGBC__","User",103,0.97422664593625,1
"2237","c1_HuAgeGBsplitRnaseq_87","QGBObyPGBO__","User",70,0.999999953194313,1
"2238","c1_HuAgeGBsplitRnaseq_87","QNPbyTAP__","User",28,1,1
"2239","c1_HuAgeGBsplitRnaseq_87","QSVZbyPSVZ__","User",127,0.997857179757321,1
"2240","c1_HuAgeGBsplitRnaseq_87","TAPbyQNP__","User",66,1,1
"2241","c1_HuAgeGBsplitRnaseq_89","NPCbyNSC__","User",47,0.00431767759563072,1
"2242","c1_HuAgeGBsplitRnaseq_89","NSCbyNPC__","User",54,1.21695900990983e-07,0.000285985367328809
"2243","c1_HuAgeGBsplitRnaseq_89","PGBCbyQGBC__","User",90,0.00302496324372629,1
"2244","c1_HuAgeGBsplitRnaseq_89","PGBObyQGBO__","User",15,0.71646990314525,1
"2245","c1_HuAgeGBsplitRnaseq_89","PSVZbyQSVZ__","User",70,3.67033255968775e-09,8.62528151526622e-06
"2246","c1_HuAgeGBsplitRnaseq_89","QGBCbyPGBC__","User",34,0.193060194708916,1
"2247","c1_HuAgeGBsplitRnaseq_89","QGBObyPGBO__","User",30,0.425533176915659,1
"2248","c1_HuAgeGBsplitRnaseq_89","QNPbyTAP__","User",20,0.708746193643177,1
"2249","c1_HuAgeGBsplitRnaseq_89","QSVZbyPSVZ__","User",71,6.89765660688054e-08,0.000162094930261693
"2250","c1_HuAgeGBsplitRnaseq_89","TAPbyQNP__","User",104,1.39344542823317e-25,3.27459675634796e-22
"2251","c1_HuAgeGBsplitRnaseq_9","NPCbyNSC__","User",17,1,1
"2252","c1_HuAgeGBsplitRnaseq_9","NSCbyNPC__","User",22,1,1
"2253","c1_HuAgeGBsplitRnaseq_9","PGBCbyQGBC__","User",83,1,1
"2254","c1_HuAgeGBsplitRnaseq_9","PGBObyQGBO__","User",24,0.999999064303347,1
"2255","c1_HuAgeGBsplitRnaseq_9","PSVZbyQSVZ__","User",20,1,1
"2256","c1_HuAgeGBsplitRnaseq_9","QGBCbyPGBC__","User",49,0.999999947236524,1
"2257","c1_HuAgeGBsplitRnaseq_9","QGBObyPGBO__","User",81,0.881786843481716,1
"2258","c1_HuAgeGBsplitRnaseq_9","QNPbyTAP__","User",6,1,1
"2259","c1_HuAgeGBsplitRnaseq_9","QSVZbyPSVZ__","User",23,1,1
"2260","c1_HuAgeGBsplitRnaseq_9","TAPbyQNP__","User",22,1,1
"2261","c1_HuAgeGBsplitRnaseq_90","NPCbyNSC__","User",11,0.999969789415557,1
"2262","c1_HuAgeGBsplitRnaseq_90","NSCbyNPC__","User",8,0.999938541901436,1
"2263","c1_HuAgeGBsplitRnaseq_90","PGBCbyQGBC__","User",34,0.999994788316127,1
"2264","c1_HuAgeGBsplitRnaseq_90","PGBObyQGBO__","User",7,0.993585689300407,1
"2265","c1_HuAgeGBsplitRnaseq_90","PSVZbyQSVZ__","User",12,0.9999828278025,1
"2266","c1_HuAgeGBsplitRnaseq_90","QGBCbyPGBC__","User",27,0.433594630853733,1
"2267","c1_HuAgeGBsplitRnaseq_90","QGBObyPGBO__","User",30,0.193224625929986,1
"2268","c1_HuAgeGBsplitRnaseq_90","QNPbyTAP__","User",6,0.999940146873679,1
"2269","c1_HuAgeGBsplitRnaseq_90","QSVZbyPSVZ__","User",15,0.99995409581062,1
"2270","c1_HuAgeGBsplitRnaseq_90","TAPbyQNP__","User",7,0.999999993906859,1
"2271","c1_HuAgeGBsplitRnaseq_93","NPCbyNSC__","User",10,0.75748412627632,1
"2272","c1_HuAgeGBsplitRnaseq_93","NSCbyNPC__","User",4,0.988435634892787,1
"2273","c1_HuAgeGBsplitRnaseq_93","PGBCbyQGBC__","User",17,0.985284769256038,1
"2274","c1_HuAgeGBsplitRnaseq_93","PGBObyQGBO__","User",4,0.877246896151207,1
"2275","c1_HuAgeGBsplitRnaseq_93","PSVZbyQSVZ__","User",3,0.999856672698614,1
"2276","c1_HuAgeGBsplitRnaseq_93","QGBCbyPGBC__","User",14,0.186874235549628,1
"2277","c1_HuAgeGBsplitRnaseq_93","QGBObyPGBO__","User",14,0.171970440194297,1
"2278","c1_HuAgeGBsplitRnaseq_93","QNPbyTAP__","User",1,0.999801417196161,1
"2279","c1_HuAgeGBsplitRnaseq_93","QSVZbyPSVZ__","User",11,0.843153383060899,1
"2280","c1_HuAgeGBsplitRnaseq_93","TAPbyQNP__","User",8,0.962145887312249,1
"2281","c1_HuAgeGBsplitRnaseq_94","NPCbyNSC__","User",16,0.999999998416588,1
"2282","c1_HuAgeGBsplitRnaseq_94","NSCbyNPC__","User",7,0.999999999993851,1
"2283","c1_HuAgeGBsplitRnaseq_94","PGBCbyQGBC__","User",34,1,1
"2284","c1_HuAgeGBsplitRnaseq_94","PGBObyQGBO__","User",13,0.998783035818927,1
"2285","c1_HuAgeGBsplitRnaseq_94","PSVZbyQSVZ__","User",6,1,1
"2286","c1_HuAgeGBsplitRnaseq_94","QGBCbyPGBC__","User",33,0.981074558409322,1
"2287","c1_HuAgeGBsplitRnaseq_94","QGBObyPGBO__","User",34,0.963668768570886,1
"2288","c1_HuAgeGBsplitRnaseq_94","QNPbyTAP__","User",12,0.999998285168125,1
"2289","c1_HuAgeGBsplitRnaseq_94","QSVZbyPSVZ__","User",13,0.999999999999994,1
"2290","c1_HuAgeGBsplitRnaseq_94","TAPbyQNP__","User",6,1,1
"2291","c1_HuAgeGBsplitRnaseq_95","NPCbyNSC__","User",33,0.809759086585894,1
"2292","c1_HuAgeGBsplitRnaseq_95","NSCbyNPC__","User",23,0.935573343194344,1
"2293","c1_HuAgeGBsplitRnaseq_95","PGBCbyQGBC__","User",51,0.999986675650974,1
"2294","c1_HuAgeGBsplitRnaseq_95","PGBObyQGBO__","User",14,0.936112613701622,1
"2295","c1_HuAgeGBsplitRnaseq_95","PSVZbyQSVZ__","User",28,0.989115629938028,1
"2296","c1_HuAgeGBsplitRnaseq_95","QGBCbyPGBC__","User",36,0.402103465728758,1
"2297","c1_HuAgeGBsplitRnaseq_95","QGBObyPGBO__","User",15,0.999950100702829,1
"2298","c1_HuAgeGBsplitRnaseq_95","QNPbyTAP__","User",13,0.998731235503657,1
"2299","c1_HuAgeGBsplitRnaseq_95","QSVZbyPSVZ__","User",38,0.871687027373018,1
"2300","c1_HuAgeGBsplitRnaseq_95","TAPbyQNP__","User",20,0.999979084495187,1
"2301","c1_HuAgeGBsplitRnaseq_96","NPCbyNSC__","User",8,0.999151376568999,1
"2302","c1_HuAgeGBsplitRnaseq_96","NSCbyNPC__","User",10,0.94940915010689,1
"2303","c1_HuAgeGBsplitRnaseq_96","PGBCbyQGBC__","User",29,0.992002383413753,1
"2304","c1_HuAgeGBsplitRnaseq_96","PGBObyQGBO__","User",11,0.425577906112787,1
"2305","c1_HuAgeGBsplitRnaseq_96","PSVZbyQSVZ__","User",7,0.999922028643109,1
"2306","c1_HuAgeGBsplitRnaseq_96","QGBCbyPGBC__","User",10,0.983805270023545,1
"2307","c1_HuAgeGBsplitRnaseq_96","QGBObyPGBO__","User",16,0.650789941438302,1
"2308","c1_HuAgeGBsplitRnaseq_96","QNPbyTAP__","User",5,0.997560295672124,1
"2309","c1_HuAgeGBsplitRnaseq_96","QSVZbyPSVZ__","User",18,0.877717088191082,1
"2310","c1_HuAgeGBsplitRnaseq_96","TAPbyQNP__","User",11,0.996786476316661,1
"2311","c1_HuAgeGBsplitRnaseq_964","NPCbyNSC__","User",38,3.37025893036831e-06,0.00792010848636553
"2312","c1_HuAgeGBsplitRnaseq_964","NSCbyNPC__","User",25,0.00381564534241825,1
"2313","c1_HuAgeGBsplitRnaseq_964","PGBCbyQGBC__","User",70,2.0054518902538e-08,4.71281194209642e-05
"2314","c1_HuAgeGBsplitRnaseq_964","PGBObyQGBO__","User",12,0.223607836840331,1
"2315","c1_HuAgeGBsplitRnaseq_964","PSVZbyQSVZ__","User",50,5.00547192345234e-11,1.1762859020113e-07
"2316","c1_HuAgeGBsplitRnaseq_964","QGBCbyPGBC__","User",16,0.55112602608635,1
"2317","c1_HuAgeGBsplitRnaseq_964","QGBObyPGBO__","User",12,0.880345043258148,1
