"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"624","mmu-miR-30e-5p","6/366",0.47713115138607,1,0,0,1.08565845185105,0.803348035382533,"CARS;CRY2;ACP2;QSER1;TRIM44;MAP3K5",6
"625","hsa-miR-3176","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"CELF1;STC2",2
"626","hsa-miR-6811-5p","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"NUP98;NAP1L4",2
"627","hsa-miR-6507-3p","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"PROX1;RRP8",2
"628","hsa-miR-19b-2-5p","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"ARHGAP1;FANCF",2
"629","hsa-miR-6754-3p","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"ZNF195;CELF1",2
"630","hsa-miR-4700-5p","2/106",0.477244156800488,1,0,0,1.24953142571536,0.92431220783265,"MDK;NAT10",2
"631","hsa-miR-4294","3/171",0.478800921584253,1,0,0,1.16184500987568,0.855664436529602,"WEE1;SMPD1;QSER1",3
"632","hsa-miR-1246","1/43",0.480528875842971,1,0,0,1.54012012937009,1.12870469270082,"RRP8",1
"633","hsa-miR-4724-3p","1/43",0.480528875842971,1,0,0,1.54012012937009,1.12870469270082,"DUSP8",1
"634","mmu-miR-1894-5p","1/43",0.480528875842971,1,0,0,1.54012012937009,1.12870469270082,"CRY2",1
"635","mmu-miR-15a-5p","8/499",0.482026152062603,1,0,0,1.06172610120904,0.774801957835802,"OLFM1;WEE1;MOB2;KIAA1549L;PRDM11;SLC25A22;SHISA6;NAP1L4",8
"636","hsa-miR-543","2/107",0.482150557068332,1,0,0,1.23785356192362,0.903012755638475,"LIN7C;SPTY2D1",2
"637","hsa-miR-6511b-5p","2/107",0.482150557068332,1,0,0,1.23785356192362,0.903012755638475,"NUP98;NAP1L4",2
"638","hsa-miR-4666a-3p","2/107",0.482150557068332,1,0,0,1.23785356192362,0.903012755638475,"WEE1;BMI1",2
"639","hsa-miR-4316","2/107",0.482150557068332,1,0,0,1.23785356192362,0.903012755638475,"HARBI1;ARHGAP1",2
"640","hsa-miR-4517","2/107",0.482150557068332,1,0,0,1.23785356192362,0.903012755638475,"C11ORF58;MAP3K5",2
"641","mmu-miR-466i-3p","6/368",0.4823748238489,1,0,0,1.07975813417794,0.787180201877726,"ZNF408;CRY2;RDH16;LDLRAD3;TRIM44;TMEM220",6
"642","hsa-miR-4668-3p","3/172",0.482643821849009,1,0,0,1.15509009702757,0.841455790368121,"WEE1;STC2;TRIM44",3
"643","hsa-miR-196a-5p","5/303",0.483758790040564,1,0,0,1.0928245142395,0.793575136249797,"PSMC3;RASSF7;RBMX;LGR4;NAP1L4",5
"644","hsa-miR-145-5p","4/238",0.485167678245489,1,0,0,1.11302799265402,0.805009426739062,"SWAP70;ILK;TMEM9B;CD44",4
"645","mmu-miR-124-3p","7/435",0.485869469250483,1,0,0,1.06569231940321,0.769232992405762,"CD151;MDK;TOLLIP;TRAF6;PROX1;HIPK3;PNPLA2",7
"646","hsa-miR-320c","2/108",0.48702855423233,1,0,0,1.22639195486878,0.882306260360307,"MDK;SWAP70",2
"647","mmu-miR-335-3p","2/108",0.48702855423233,1,0,0,1.22639195486878,0.882306260360307,"CRY2;DUSP8",2
"648","hsa-miR-504-5p","2/108",0.48702855423233,1,0,0,1.22639195486878,0.882306260360307,"CRY2;C11ORF58",2
"649","hsa-miR-4693-3p","2/108",0.48702855423233,1,0,0,1.22639195486878,0.882306260360307,"APIP;NUCB2",2
"650","hsa-miR-4761-3p","1/44",0.488389773140104,1,0,0,1.50511739915713,1.07862955520981,"MDK",1
"651","hsa-miR-323b-3p","1/44",0.488389773140104,1,0,0,1.50511739915713,1.07862955520981,"RRP8",1
"652","hsa-miR-875-5p","1/44",0.488389773140104,1,0,0,1.50511739915713,1.07862955520981,"WEE1",1
"653","hsa-miR-7973","1/44",0.488389773140104,1,0,0,1.50511739915713,1.07862955520981,"CHRDL1",1
"654","hsa-miR-3665","3/174",0.490289144101735,1,0,0,1.14181319936058,0.813838743901083,"MRPL17;QSER1;SHISA6",3
"655","hsa-miR-149-3p","13/833",0.491729565332337,1,0,0,1.03352599317873,0.733624011861569,"TMEM41B;DNAJC24;NAV2;CHRDL1;TOLLIP;TRAF6;AKIP1;CRY2;CD44;C11ORF58;TRIM66;TRIM44;PNPLA2",13
"656","hsa-miR-19a-5p","2/109",0.491877885342285,1,0,0,1.21514065253053,0.862172420949618,"ARHGAP1;FANCF",2
"657","hsa-miR-4778-3p","3/175",0.494091140589002,1,0,0,1.1352885525071,0.800418486689017,"STIM1;SLC5A12;SHISA6",3
"658","hsa-miR-3197","1/45",0.496132102946857,1,0,0,1.47167034584253,1.03151295236512,"ARHGAP1",1
"659","hsa-miR-422a","1/45",0.496132102946857,1,0,0,1.47167034584253,1.03151295236512,"HIPK3",1
"660","hsa-miR-3126-3p","1/45",0.496132102946857,1,0,0,1.47167034584253,1.03151295236512,"MRPL17",1
"661","hsa-miR-2682-5p","2/110",0.496698301879693,1,0,0,1.20409391932571,0.842591782877065,"ANKRD42;ARHGAP1",2
"662","hsa-miR-8089","2/110",0.496698301879693,1,0,0,1.20409391932571,0.842591782877065,"MDK;NAT10",2
"663","hsa-miR-6875-5p","2/110",0.496698301879693,1,0,0,1.20409391932571,0.842591782877065,"MDK;ATG13",2
"664","hsa-miR-3126-5p","2/110",0.496698301879693,1,0,0,1.20409391932571,0.842591782877065,"MDK;ATG13",2
"665","mmu-miR-692","2/110",0.496698301879693,1,0,0,1.20409391932571,0.842591782877065,"CRY2;NAV2",2
"666","hsa-miR-4469","5/308",0.498106871825235,1,0,0,1.07508385654081,0.749269612671484,"STC2;CAPRIN1;SLC5A12;TRIM66;SHISA6",5
"667","hsa-miR-4728-5p","13/837",0.498735918202214,1,0,0,1.02858680085768,0.715565769394784,"TMEM41B;DNAJC24;NAV2;CHRDL1;TOLLIP;TRAF6;AKIP1;CRY2;CD44;C11ORF58;TRIM66;TRIM44;PNPLA2",13
"668","hsa-miR-1184","2/111",0.501489569226486,1,0,0,1.19324622635881,0.823545696493087,"NUP98;PRDM11",2
"669","hsa-miR-599","2/111",0.501489569226486,1,0,0,1.19324622635881,0.823545696493087,"RRAS2;PAX6",2
"670","hsa-miR-564","2/111",0.501489569226486,1,0,0,1.19324622635881,0.823545696493087,"COMMD9;PRMT3",2
"671","hsa-miR-199b-5p","2/111",0.501489569226486,1,0,0,1.19324622635881,0.823545696493087,"RIC8A;ZNF195",2
"672","hsa-miR-4786-3p","2/111",0.501489569226486,1,0,0,1.19324622635881,0.823545696493087,"LIN7C;LGR4",2
"673","hsa-miR-4716-5p","3/177",0.501652782267015,1,0,0,1.12246043326973,0.774326038157403,"UEVLD;CELF1;HARBI1",3
"674","hsa-miR-3680-3p","3/177",0.501652782267015,1,0,0,1.12246043326973,0.774326038157403,"ARHGAP1;GTF2H1;DUSP8",3
"675","hsa-miR-4713-3p","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"STC2",1
"676","hsa-miR-5704","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"PRMT3",1
"677","hsa-miR-1256","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"TRIM68",1
"678","hsa-miR-3913-3p","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"TRIM66",1
"679","hsa-miR-3920","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"MRPL17",1
"680","hsa-miR-4774-5p","1/46",0.503757647912574,1,0,0,1.43967751223726,0.987129259827301,"RPL27A",1
"681","mmu-miR-19b-3p","5/310",0.503804431671325,1,0,0,1.0681478316599,0.732287031203786,"TUB;RIC3;CAPRIN1;DENND5A;HIPK3",5
"682","hsa-miR-6083","3/178",0.505412035211811,1,0,0,1.11615447577945,0.76164290989391,"TRAF6;QSER1;C4ORF33",3
"683","mmu-miR-340-5p","9/576",0.50597187018488,1,0,0,1.03476821192053,0.704960889652311,"BRSK2;CHL1;CRY2;FBXO3;LIN7C;RNF141;CKAP5;LGR4;QSER1",9
"684","hsa-miR-182-5p","3/179",0.509156657042823,1,0,0,1.10991897591476,0.749194793333198,"CHL1;PIK3C2A;QSER1",3
"685","hsa-miR-4458","5/312",0.509476847649415,1,0,0,1.0613007301749,0.71571029532604,"USP47;RRM1;CELF1;CRY2;NUCB2",5
"686","hsa-miR-4500","5/312",0.509476847649415,1,0,0,1.0613007301749,0.71571029532604,"USP47;RRM1;CELF1;CRY2;NUCB2",5
"687","hsa-miR-449c-5p","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"ANKRD42;ARHGAP1",2
"688","hsa-miR-513c-5p","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"RPL27A;KIAA1549L",2
"689","hsa-miR-514b-5p","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"RPL27A;KIAA1549L",2
"690","hsa-miR-19b-1-5p","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"ARHGAP1;FANCF",2
"691","hsa-miR-4715-3p","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"CELF1;RNF141",2
"692","hsa-miR-1294","2/113",0.510983785674285,1,0,0,1.17212682412237,0.786986368001589,"HARBI1;NUCB2",2
"693","hsa-miR-7157-3p","1/47",0.511268163735605,1,0,0,1.40904607580668,0.945274121695125,"CELF1",1
"694","hsa-miR-4299","1/47",0.511268163735605,1,0,0,1.40904607580668,0.945274121695125,"FJX1",1
"695","mmu-miR-29a-3p","1/47",0.511268163735605,1,0,0,1.40904607580668,0.945274121695125,"PRR5L",1
"696","hsa-miR-3613-5p","1/47",0.511268163735605,1,0,0,1.40904607580668,0.945274121695125,"QSER1",1
"697","hsa-miR-642b-5p","1/47",0.511268163735605,1,0,0,1.40904607580668,0.945274121695125,"TRIM66",1
"698","hsa-miR-4537","5/313",0.512303359187571,1,0,0,1.05790999301779,0.707570754064794,"RPL27A;HFE;TRAF6;TRIM68;TRIM66",5
"699","hsa-miR-6756-5p","4/247",0.514108244747726,1,0,0,1.07247231680832,0.713538829186405,"MDK;TRAF6;C11ORF58;TRIM44",4
"700","hsa-miR-6766-5p","4/247",0.514108244747726,1,0,0,1.07247231680832,0.713538829186405,"MDK;TRAF6;C11ORF58;TRIM44",4
"701","hsa-miR-224-3p","2/114",0.515686332240839,1,0,0,1.16184500987568,0.76943950457848,"CAPRIN1;QSER1",2
"702","hsa-miR-199a-3p","2/114",0.515686332240839,1,0,0,1.16184500987568,0.76943950457848,"STC2;CD44",2
"703","hsa-miR-6722-3p","3/181",0.516601281603511,1,0,0,1.09765467783835,0.724983261659407,"CELF1;SLC25A22;PHF21A",3
"704","hsa-miR-190a-3p","10/648",0.517265603300247,1,0,0,1.02199329572398,0.673696751015608,"C11ORF74;PDHX;WEE1;CD81;TRAF6;APIP;GTF2H1;PROX1;DUSP8;C4ORF33",10
"705","hsa-miR-5582-3p","4/248",0.517278382897166,1,0,0,1.0681478316599,0.704095376175275,"LIN7C;CHRDL1;FJX1;ARNTL",4
"706","hsa-miR-1268b","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"HRAS",1
"707","hsa-miR-425-3p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"PTDSS2",1
"708","hsa-miR-6737-3p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"CELF1",1
"709","hsa-miR-2681-3p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"MRPL17",1
"710","mmu-miR-125b-5p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"MADD",1
"711","hsa-miR-6735-3p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"MRPL17",1
"712","mmu-miR-34c-5p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"LGR4",1
"713","hsa-miR-5008-3p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"CELF1",1
"714","hsa-miR-1227-5p","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"SLC25A22",1
"715","hsa-miR-4317","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"CAPRIN1",1
"716","hsa-miR-711","1/48",0.51866537995681,1,0,0,1.37969094922737,0.90576206362866,"ILK",1
"717","hsa-miR-6811-3p","3/182",0.520300934663846,1,0,0,1.0916236081799,0.713210007597774,"PTDSS2;ANKRD42;MRPL17",3
"718","hsa-miR-3161","2/115",0.520358923845733,1,0,0,1.15174200978981,0.752359881769762,"RRAS2;PAX6",2
"719","hsa-miR-522-3p","2/115",0.520358923845733,1,0,0,1.15174200978981,0.752359881769762,"CAPRIN1;QSER1",2
"720","hsa-miR-410-3p","4/250",0.523589743616465,1,0,0,1.05960264900662,0.685612538640627,"PDHX;TRAF6;APIP;DUSP8",4
"721","hsa-miR-1909-3p","3/183",0.523985256998609,1,0,0,1.08565845185105,0.701652079639283,"CELF1;SLC25A22;PHF21A",3
"722","hsa-miR-4274","1/49",0.525951000106384,1,0,0,1.35153399107988,0.868424417184718,"QSER1",1
"723","hsa-miR-1178-5p","1/49",0.525951000106384,1,0,0,1.35153399107988,0.868424417184718,"MRPL17",1
"724","hsa-miR-3689f","1/49",0.525951000106384,1,0,0,1.35153399107988,0.868424417184718,"CELF1",1
"725","hsa-miR-6793-5p","1/49",0.525951000106384,1,0,0,1.35153399107988,0.868424417184718,"NAV2",1
"726","hsa-miR-4320","1/49",0.525951000106384,1,0,0,1.35153399107988,0.868424417184718,"CRY2",1
"727","hsa-miR-513c-3p","3/184",0.52765408658785,1,0,0,1.07975813417794,0.69030486864173,"STC2;IPO7;FJX1",3
"728","hsa-miR-6809-3p","5/319",0.529120204961132,1,0,0,1.03801199941871,0.660735786902825,"EHD4;CELF1;SLC5A12;NAV2;METTL15",5
"729","mmu-miR-3470b","2/117",0.529613574052012,1,0,0,1.13205411218656,0.719542247042439,"MADD;PIK3C2A",2
"730","hsa-miR-3925-5p","2/117",0.529613574052012,1,0,0,1.13205411218656,0.719542247042439,"CELF1;SPTY2D1",2
"731","hsa-miR-6877-3p","2/117",0.529613574052012,1,0,0,1.13205411218656,0.719542247042439,"CELF1;DKK3",2
"732","hsa-miR-4286","2/117",0.529613574052012,1,0,0,1.13205411218656,0.719542247042439,"PEX16;SLC39A13",2
"733","hsa-miR-6783-5p","3/185",0.531307266282679,1,0,0,1.07392160372293,0.679163883154517,"STIM1;DUSP8;IPO7",3
"734","hsa-miR-3184-5p","3/185",0.531307266282679,1,0,0,1.07392160372293,0.679163883154517,"STIM1;ANKRD42;B4GALNT4",3
"735","hsa-miR-6771-3p","4/253",0.53298260935948,1,0,0,1.04703819071801,0.658866040040801,"PTDSS2;TMEM41B;RRP8;SIRT3",4
"736","hsa-miR-4723-5p","4/253",0.53298260935948,1,0,0,1.04703819071801,0.658866040040801,"WEE1;CELF1;ILK;TRIM44",4
"737","hsa-miR-503-3p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"TEAD1",1
"738","hsa-miR-6500-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"TMEM41B",1
"739","hsa-miR-3689b-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"CELF1",1
"740","hsa-miR-6874-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"TMEM41B",1
"741","hsa-miR-5187-3p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"TEAD1",1
"742","hsa-miR-4445-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"SWAP70",1
"743","hsa-miR-3689a-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"CELF1",1
"744","hsa-miR-152-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"CD151",1
"745","hsa-miR-200c-5p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"BMI1",1
"746","hsa-miR-4633-3p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"TMEM41B",1
"747","hsa-miR-3689e","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"CELF1",1
"748","hsa-miR-99b-3p","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"RPL27A",1
"749","hsa-miR-3141","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"BRSK2",1
"750","hsa-miR-8075","1/50",0.533126702392035,1,0,0,1.32450331125828,0.833107506634265,"STC2",1
"751","hsa-miR-5589-3p","2/118",0.534195327990431,1,0,0,1.12246043326973,0.703775647267403,"MRPL17;PROX1",2
"752","hsa-miR-513a-3p","3/186",0.53494464407515,1,0,0,1.0681478316599,0.668224745201698,"STC2;IPO7;FJX1",3
"753","hsa-miR-200b-3p","3/186",0.53494464407515,1,0,0,1.0681478316599,0.668224745201698,"CELF1;HFE;BMI1",3
"754","hsa-miR-3606-3p","3/187",0.538566072606332,1,0,0,1.06243581116974,0.657483187740505,"STC2;IPO7;FJX1",3
"755","hsa-miR-4492","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"PTDSS2;MDK",2
"756","hsa-miR-5001-5p","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"PTDSS2;MDK",2
"757","hsa-miR-211-3p","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"FNBP4;PTDSS2",2
"758","hsa-miR-4309","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"PXK;SMPD1",2
"759","hsa-miR-4496","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"CELF1;CRY2",2
"760","hsa-miR-935","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"TALDO1;RRAS2",2
"761","hsa-miR-6819-3p","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"CELF1;DKK3",2
"762","hsa-miR-4726-5p","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"TMEM41B;OSBPL5",2
"763","hsa-miR-4498","2/119",0.538746517092069,1,0,0,1.11302799265402,0.688419057687551,"PTDSS2;MDK",2
"764","hsa-miR-6873-3p","6/390",0.538854248592552,1,0,0,1.01884870096791,0.629964498640052,"ALKBH3;EHD4;CAPRIN1;SLC5A12;NAV2;TRIM66",6
"765","hsa-miR-6870-5p","4/255",0.539193662903906,1,0,0,1.03882612647708,0.641662612364897,"WEE1;CELF1;ILK;TRIM44",4
"766","hsa-miR-3140-5p","1/51",0.540194139521163,1,0,0,1.29853265809635,0.799671064021572,"TEAD1",1
"767","mmu-miR-29b-3p","1/51",0.540194139521163,1,0,0,1.29853265809635,0.799671064021572,"PRR5L",1
"768","hsa-miR-596","1/51",0.540194139521163,1,0,0,1.29853265809635,0.799671064021572,"TRIM68",1
"769","hsa-miR-1278","1/51",0.540194139521163,1,0,0,1.29853265809635,0.799671064021572,"C11ORF58",1
"770","hsa-miR-4640-5p","2/120",0.543267017120063,1,0,0,1.1037527593819,0.673459531654451,"TMEM41B;OSBPL5",2
"771","hsa-miR-6798-5p","2/120",0.543267017120063,1,0,0,1.1037527593819,0.673459531654451,"WEE1;CELF1",2
"772","hsa-miR-567","3/189",0.545760517236716,1,0,0,1.05119310417324,0.636576277279166,"C11ORF74;CAPRIN1;PROX1",3
"773","hsa-miR-3133","3/189",0.545760517236716,1,0,0,1.05119310417324,0.636576277279166,"C11ORF74;KRTAP5-6;ANKRD42",3
"774","hsa-miR-6780a-3p","3/189",0.545760517236716,1,0,0,1.05119310417324,0.636576277279166,"PLA2G12A;EHD4;CELF1",3
"775","hsa-miR-1268a","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"HRAS",1
"776","hsa-miR-889-5p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"ILK",1
"777","hsa-miR-3912-5p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"CELF1",1
"778","hsa-miR-519e-3p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"UEVLD",1
"779","hsa-miR-3617-3p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"LIN7C",1
"780","hsa-miR-4777-3p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"QSER1",1
"781","hsa-miR-3130-5p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"PRMT3",1
"782","hsa-miR-4482-5p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"PRMT3",1
"783","hsa-miR-4684-3p","1/52",0.547154939698052,1,0,0,1.27356087620988,0.767986835338174,"TRIM66",1
"784","hsa-miR-146b-5p","2/121",0.547756714404271,1,0,0,1.09463083575064,0.658884617620195,"TRAF6;FANCF",2
"785","hsa-miR-3156-3p","2/121",0.547756714404271,1,0,0,1.09463083575064,0.658884617620195,"NUP98;TEAD1",2
"786","hsa-miR-3198","2/121",0.547756714404271,1,0,0,1.09463083575064,0.658884617620195,"PXK;SMPD1",2
"787","hsa-miR-7111-5p","4/258",0.548431673498495,1,0,0,1.02674675291339,0.616759152692327,"WEE1;CELF1;ILK;TRIM44",4
"788","hsa-let-7d-5p","6/394",0.548846570046441,1,0,0,1.00850505933371,0.605038842452367,"USP47;RRM1;CELF1;CRY2;FBXO3;NUCB2",6
"789","hsa-miR-297","3/190",0.549333262637231,1,0,0,1.04566050888811,0.626402913079677,"C11ORF74;ZNF195;PROX1",3
"790","mmu-miR-362-3p","8/530",0.5503903776678,1,0,0,0.999625140572285,0.596903636087246,"RASSF10;ZNF408;MADD;CRY2;LDLRAD3;PRR5L;TRIM44;TMEM220",8
"791","hsa-miR-10a-5p","7/463",0.551837327862307,1,0,0,1.00124440375896,0.595241772526741,"WEE1;EHD4;CHL1;PSMD13;API5;CRY2;MAPK8IP1",7
"792","hsa-miR-3121-5p","2/122",0.552215505838242,1,0,0,1.08565845185105,0.644682336084688,"PAX6;CD44",2
"793","hsa-miR-5694","2/122",0.552215505838242,1,0,0,1.08565845185105,0.644682336084688,"HFE;SIRT3",2
"794","mmu-miR-329-3p","8/531",0.552537965116521,1,0,0,0.997742607350869,0.59189397269476,"RASSF10;ZNF408;MADD;CRY2;LDLRAD3;PRR5L;TRIM44;TMEM220",8
"795","hsa-miR-149-5p","6/396",0.553806597707643,1,0,0,1.00341159943809,0.592955804531164,"SIGIRR;RIC8A;MRPL17;NAT10;NUP98;EIF3F",6
"796","hsa-miR-1322","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"C11ORF58",1
"797","hsa-miR-1180-5p","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"STC2",1
"798","hsa-miR-6755-5p","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"CD44",1
"799","hsa-miR-5681b","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"API5",1
"800","hsa-miR-7114-3p","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"STC2",1
"801","hsa-miR-515-3p","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"UEVLD",1
"802","hsa-miR-638","1/53",0.554010706634009,1,0,0,1.24953142571536,0.73793735645062,"STC2",1
"803","hsa-miR-34a-5p","11/735",0.555227811039173,1,0,0,0.991124926791909,0.583154892126171,"EXT2;USP47;RCN1;CASP6;CAPRIN1;ARHGAP1;NUP98;AP2A2;DGKZ;CKAP5;CD44",11
"804","hsa-let-7f-5p","6/397",0.55627734033183,1,0,0,1.00088411430097,0.587006818240666,"USP47;SPTBN5;RRM1;CELF1;CRY2;NUCB2",6
"805","hsa-miR-762","2/123",0.556643298252106,1,0,0,1.07683196037258,0.630841159003318,"PTDSS2;MDK",2
"806","hsa-miR-34b-5p","2/123",0.556643298252106,1,0,0,1.07683196037258,0.630841159003318,"ANKRD42;ARHGAP1",2
"807","hsa-miR-4691-3p","2/123",0.556643298252106,1,0,0,1.07683196037258,0.630841159003318,"SPTBN5;RPL27A",2
"808","hsa-miR-511-3p","4/261",0.557572824169168,1,0,0,1.0149450660983,0.592892499927763,"NLGN3;TUB;GTF2H1;TRIM44",4
"809","hsa-miR-6875-3p","4/261",0.557572824169168,1,0,0,1.0149450660983,0.592892499927763,"STIM1;SLC5A12;METTL15;SHISA6",4
"810","hsa-miR-8072","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"BRSK2",1
"811","hsa-miR-5004-3p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"TEAD1",1
"812","hsa-miR-4674","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"TRIM44",1
"813","hsa-miR-200a-5p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"C11ORF74",1
"814","hsa-miR-556-3p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"SPTY2D1",1
"815","hsa-miR-3677-5p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"CELF1",1
"816","hsa-miR-33b-3p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"UEVLD",1
"817","hsa-miR-617","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"EHD4",1
"818","hsa-miR-371b-3p","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"UEVLD",1
"819","hsa-miR-184","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"TPP1",1
"820","hsa-miR-3960","1/54",0.560763020105135,1,0,0,1.22639195486878,0.70941487216168,"BRSK2",1
"821","hsa-miR-32-3p","2/124",0.561040008327392,1,0,0,1.0681478316599,0.617349989223141,"CELF1;FANCF",2
"822","hsa-miR-548at-5p","2/124",0.561040008327392,1,0,0,1.0681478316599,0.617349989223141,"TEAD1;TRIM66",2
"823","hsa-miR-1972","2/124",0.561040008327392,1,0,0,1.0681478316599,0.617349989223141,"C11ORF49;SLC25A22",2
"824","hsa-miR-30a-3p","3/194",0.56345812308216,1,0,0,1.02410049839558,0.587487810474086,"KRTAP5-9;RPL27A;NUP98",3
"825","mmu-miR-362-5p","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"RIC3;CHL1;KIAA1549L;ARFGAP2",4
"826","hsa-miR-6845-3p","4/263",0.56361176421104,1,0,0,1.00722685266789,0.577533428188714,"STC2;CAPRIN1;SLC5A12;TRIM66",4
"827","hsa-let-7b-5p","18/1214",0.566815020825795,1,0,0,0.981921729927883,0.557458833882199,"PDHX;USP47;RRM1;CD151;CD81;CELF1;CTR9;IPO7;RRP8;COMMD9;EHD4;STIM1;CRY2;ARFIP2;HRAS;NUCB2;LGR4;POLR2L",18
"828","hsa-miR-608","3/195",0.566947222524044,1,0,0,1.01884870096791,0.578185493178763,"MDK;CD44;TRIM44",3
"829","hsa-miR-5094","1/55",0.567413435979274,1,0,0,1.20409391932571,0.682320381674505,"ANKRD42",1
"830","hsa-miR-635","1/55",0.567413435979274,1,0,0,1.20409391932571,0.682320381674505,"CELF1",1
