"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"153","hsa-miR-3609","32/320",0.456548887703807,1,0,0,1.03039670273055,0.807892315538655,"NFAT5;PXK;PFKFB3;ATL3;FAM129A;EFCAB14;SIPA1L2;THBS1;GLB1L3;KIAA0513;NPAT;ZFYVE26;ATXN1;ZNF805;IRAK2;ARSJ;PMAIP1;NRIP3;CD59;ADAMTS9;KCNK10;CAV1;TBC1D8;RAB39B;HIPK3;COL1A1;BMP2;FMNL2;CAPRIN2;TRIP10;HIST1H2BD;TNFRSF21",32
"154","mmu-miR-1957a","1/6",0.458064422024369,1,0,0,1.71732783788425,1.34079588754544,"TBC1D24",1
"155","mmu-miR-3963","1/6",0.458064422024369,1,0,0,1.71732783788425,1.34079588754544,"SHROOM1",1
"156","hsa-miR-4440","1/6",0.458064422024369,1,0,0,1.71732783788425,1.34079588754544,"PHF7",1
"157","mmu-miR-708-5p","1/6",0.458064422024369,1,0,0,1.71732783788425,1.34079588754544,"GJC3",1
"158","mmu-miR-300-3p","1/6",0.458064422024369,1,0,0,1.71732783788425,1.34079588754544,"MEF2A",1
"159","hsa-miR-8077","8/76",0.459959503881341,1,0,0,1.08462810813742,0.842340441351307,"SEMA5A;EFNB2;ITPRIP;OTUD7B;ZNF514;SNX9;MASTL;FGFR1",8
"160","hsa-miR-6886-3p","7/66",0.461827437029894,1,0,0,1.09284498774452,0.844292662977881,"IRGQ;CDKN1A;KNTC1;SNX9;NPTX2;TANK;MGLL",7
"161","hsa-miR-4490","6/56",0.463740056912527,1,0,0,1.1039964672113,0.848345226220175,"PLAG1;SEMA6D;CMTM6;CRIM1;CNGA4;MAP3K9",6
"162","hsa-miR-675-3p","6/56",0.463740056912527,1,0,0,1.1039964672113,0.848345226220175,"ERRFI1;SPARC;KIAA1143;PROX1;PHF7;THBS1",6
"163","hsa-miR-3158-3p","5/46",0.465666359725437,1,0,0,1.11999641601147,0.855997432449836,"FOSL1;PLAG1;SAMD4A;AMOTL2;MAP3K9",5
"164","hsa-miR-219a-5p","5/46",0.465666359725437,1,0,0,1.11999641601147,0.855997432449836,"MBNL1;RDH10;HMGA2;TRIB3;TOR1AIP1",5
"165","mmu-miR-145a-5p","4/36",0.467517534576811,1,0,0,1.14488522525617,0.870477329945157,"CAMK2D;THRB;KLF5;KLF4",4
"166","hsa-miR-1258","4/36",0.467517534576811,1,0,0,1.14488522525617,0.870477329945157,"NHLRC3;MRGPRF;ZNF514;LRIF1",4
"167","mmu-miR-195a-5p","4/36",0.467517534576811,1,0,0,1.14488522525617,0.870477329945157,"IRGQ;ITGAV;TACC1;KLC1",4
"168","mmu-miR-761","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"ITGAV;KLC1",2
"169","mmu-miR-1197-3p","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"JAG2;AMOTL1",2
"170","mmu-miR-3092-3p","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"SYT11;SEMA6D",2
"171","mmu-miR-125b-2-3p","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"EGR2;SERPINE1",2
"172","mmu-miR-3473b","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"AOC3;PKD2",2
"173","hsa-miR-196b-3p","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"HIPK3;IER3",2
"174","hsa-miR-4479","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"VGF;AMOTL1",2
"175","mmu-miR-599","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"SERPINE1;TACC1",2
"176","mmu-miR-1970","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"SERPINE1;TACC1",2
"177","mmu-miR-683","2/16",0.469007497937956,1,0,0,1.28799587841319,0.975188721778872,"VMP1;HIPK3",2
"178","mmu-miR-194-5p","3/26",0.469013862154736,1,0,0,1.18891927238141,0.900158071738827,"CHD1;SCG2;PLXNA4",3
"179","mmu-miR-452-3p","3/26",0.469013862154736,1,0,0,1.18891927238141,0.900158071738827,"VMP1;SEMA6D;SAMD4A",3
"180","hsa-miR-4756-3p","14/138",0.472338365043488,1,0,0,1.04532998827737,0.784059871417932,"RNASEL;LRRC57;ATP8B3;ABHD2;MSANTD3;PPL;TANK;SLC7A1;ZNF805;CLMN;RDH10;HHIPL1;LHX6;SGK1",14
"181","hsa-miR-33a-5p","18/179",0.473650545711746,1,0,0,1.03615310889106,0.77430216765294,"ABCA1;ABHD2;NCOA3;ERBIN;TWIST1;HMGA2;IRS2;BCL10;DUSP8;DCBLD2;FOSL1;SH3PXD2A;NPC1;MIER3;RNF19A;MYC;ZNF217;TRIM23",18
"182","hsa-miR-4662a-3p","8/77",0.475001396220467,1,0,0,1.07054202881096,0.796951669620352,"RAB2B;PTAR1;PXK;ZBTB43;ERBIN;VAMP1;AMOTL2;DCBLD2",8
"183","hsa-miR-380-3p","8/77",0.475001396220467,1,0,0,1.07054202881096,0.796951669620352,"ERRFI1;PTAR1;ROCK2;PMAIP1;HIST1H3H;LYSMD3;ZFP37;THBS1",8
"184","hsa-miR-6856-3p","8/77",0.475001396220467,1,0,0,1.07054202881096,0.796951669620352,"FCHSD1;VMP1;KCNK10;NCOA3;KLHDC8B;AMOTL2;NPTX2;ICOSLG",8
"185","hsa-miR-581","6/57",0.481258803141477,1,0,0,1.08462810813742,0.793242876765003,"CDKN1A;WARS;EDEM1;DICER1;COL19A1;ZFP36L1",6
"186","hsa-miR-1587","6/57",0.481258803141477,1,0,0,1.08462810813742,0.793242876765003,"COL1A1;DRAXIN;WARS;PPM1N;NPTX1;SLC7A1",6
"187","hsa-miR-3620-5p","6/57",0.481258803141477,1,0,0,1.08462810813742,0.793242876765003,"COL1A1;DRAXIN;WARS;PPM1N;NPTX1;SLC7A1",6
"188","hsa-miR-146a-5p","20/201",0.488014889169539,1,0,0,1.02527035097567,0.735538549397382,"EDEM3;RAB2B;NFAT5;CDKN1A;SAMD9L;BCL2A1;PLAUR;CYBRD1;PPWD1;IL1RAP;OLFML2A;HOXD10;ICAM1;SYT12;RGS9BP;IRAK2;SPP1;PMAIP1;FADD;ATP13A3",20
"189","mmu-miR-448-3p","3/27",0.494665293720153,1,0,0,1.14488522525617,0.805854850792965,"GJC3;SEL1L;CCDC82",3
"190","hsa-miR-500b-5p","6/58",0.498598820200132,1,0,0,1.06592762351436,0.741836032745984,"GPRC5A;HHIPL1;SP140L;CHD1;IKZF5;GDF7",6
"191","hsa-miR-758-3p","6/58",0.498598820200132,1,0,0,1.06592762351436,0.741836032745984,"ATXN1;RAB25;COL4A1;NCOA3;TACC1;TLR3",6
"192","hsa-miR-4787-3p","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"TBXA2R;PROX1",2
"193","hsa-miR-1537-3p","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"FZD1;PMAIP1",2
"194","mmu-miR-488-3p","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"ZNF319;FREM2",2
"195","mmu-miR-873a-5p","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"RGS17;DCBLD2",2
"196","mmu-miR-3074-1-3p","2/17",0.501611468374608,1,0,0,1.21223141497712,0.836354124725342,"YTHDC2;MCC",2
"197","hsa-miR-148a-3p","21/213",0.503650276679418,1,0,0,1.01588407311463,0.696767606463207,"ERRFI1;PRNP;CDKN1A;SERPINE1;ARRDC3;PAPD4;DICER1;AP5B1;NDRG1;ZFYVE26;GPRC5A;MAFB;SH3PXD2A;APC;MYC;BTBD3;EOGT;ITGB8;MAP3K9;NPTX1;SLC38A2",21
"198","hsa-miR-4512","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"TSTD2;NFATC2;HIST1H4H;EMB;ARHGAP12",5
"199","hsa-miR-136-3p","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"TTLL7;NOTCH3;ITGA3;KLHL28;IQGAP1",5
"200","mmu-miR-34c-5p","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"CTSA;ANKRD28;RGS17;JAG1;VCL",5
"201","hsa-miR-4317","5/48",0.504059593475222,1,0,0,1.07332989867766,0.735296214234954,"ZFP36;MIER3;RGS9BP;ZNF217;CCSAP",5
"202","hsa-miR-4679","7/69",0.509828197567129,1,0,0,1.04532998827737,0.704219451011004,"TTLL7;THRB;TBXA2R;PPM1N;FSTL1;LOXL2;FOSL2",7
"203","mmu-miR-383-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"RBMS1",1
"204","mmu-miR-878-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"ITIH5",1
"205","mmu-miR-465c-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DCBLD2",1
"206","mmu-miR-1897-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"RAB39B",1
"207","mmu-miR-465b-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DCBLD2",1
"208","mmu-miR-770-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CHM",1
"209","mmu-miR-202-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"IRGQ",1
"210","mmu-miR-767","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CHM",1
"211","mmu-miR-465a-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"DCBLD2",1
"212","hsa-miR-6761-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"TPM1",1
"213","mmu-miR-3094-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"PKD2",1
"214","mmu-miR-1b-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"COL4A1",1
"215","mmu-miR-763","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"RAD18",1
"216","mmu-miR-296-5p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"SLC7A1",1
"217","mmu-miR-146a-3p","1/7",0.510674948140038,1,0,0,1.47199528961507,0.989213219248981,"CAMK2D",1
"218","hsa-miR-6766-3p","4/38",0.510793709523489,1,0,0,1.08462810813742,0.728641741749702,"MBNL1;RDH10;HMGA2;TOR1AIP1",4
"219","hsa-miR-2355-3p","6/59",0.515733432764172,1,0,0,1.04786105362429,0.693857176702041,"CA12;CRISPLD2;COMMD2;OLFML2A;IL6ST;SLC38A2",6
"220","hsa-miR-508-3p","6/59",0.515733432764172,1,0,0,1.04786105362429,0.693857176702041,"RGS17;MBNL1;RDH10;HMGA2;PHF7;CCSAP",6
"221","hsa-miR-454-5p","6/59",0.515733432764172,1,0,0,1.04786105362429,0.693857176702041,"ATXN1;SERTAD4;PLEKHA1;LDHD;ZWINT;DDR2",6
"222","hsa-miR-4700-3p","8/80",0.51944739985207,1,0,0,1.03039670273055,0.674899253021089,"CBX7;CDKN1A;LDHD;NFATC2;CHD1;VCL;SASH1;SAV1",8
"223","hsa-miR-6760-3p","8/80",0.51944739985207,1,0,0,1.03039670273055,0.674899253021089,"MBNL1;TERT;NFATC2;DSG2;LRIF1;PHF7;OSMR;FSTL1",8
"224","mmu-miR-20b-5p","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"PTP4A2;ID1;HIPK3",3
"225","mmu-miR-323-5p","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"ANKRD28;SYT12;CYBRD1",3
"226","hsa-miR-6798-3p","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"EDEM3;E2F7;TM4SF1",3
"227","mmu-miR-574-5p","3/28",0.519680736484463,1,0,0,1.1039964672113,0.722610536830969,"PPP1CB;RNASEL;CTSB",3
"228","hsa-miR-2682-3p","10/101",0.522546986169487,1,0,0,1.02019475517876,0.662147584947042,"GALNT6;PAQR7;NXPH3;ANXA5;TBC1D24;RNF39;NUDT18;VAMP1;MAP3K9;DKK3",10
"229","hsa-miR-6781-3p","10/101",0.522546986169487,1,0,0,1.02019475517876,0.662147584947042,"GALNT6;PAQR7;NXPH3;ANXA5;TBC1D24;RNF39;NUDT18;VAMP1;MAP3K9;DKK3",10
"230","hsa-miR-4703-3p","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"IRGQ;EFCAB14;IGF2BP3;AMOTL1;ZNF367",5
"231","hsa-miR-1284","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"KCNK10;TMTC3;PMAIP1;SLC1A4;SIPA1L2",5
"232","hsa-miR-4693-5p","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"MBNL1;ZNF805;COL4A1;MAP3K9;LIMS1",5
"233","hsa-miR-3661","5/49",0.522845306358913,1,0,0,1.05142520686791,0.681817325394709,"GPRC5A;ITGA3;CKAP2L;ADM2;HIST1H2AE",5
"234","hsa-miR-548ah-5p","31/319",0.525002127598519,1,0,0,1.00132594936198,0.645207343231395,"NFAT5;PXK;PFKFB3;ATL3;FAM129A;EFCAB14;SIPA1L2;GLB1L3;KIAA0513;NPAT;ZFYVE26;ATXN1;ZNF805;IRAK2;ARSJ;PMAIP1;NRIP3;CD59;ADAMTS9;KCNK10;CAV1;TBC1D8;RAB39B;HIPK3;COL1A1;BMP2;FMNL2;CAPRIN2;TRIP10;HIST1H2BD;TNFRSF21",31
"235","hsa-miR-210-3p","12/122",0.525264251726092,1,0,0,1.01350495350546,0.652549022120528,"VMP1;EHD2;PTAR1;KCNK10;COL4A2;APC;IGFBP3;TWIST1;XIST;NPTX1;VAMP4;ELK3",12
"236","hsa-miR-4504","7/70",0.525506367854935,1,0,0,1.03039670273055,0.662949995911105,"CDKN1A;ATXN1;COL4A1;IRAK2;IRS2;SASH1;ZFP36L1",7
"237","hsa-miR-576-3p","9/91",0.527905664646553,1,0,0,1.0190736620412,0.651022650624776,"ATXN1;DLC1;RNF217;DDTL;PMAIP1;EMB;LRIF1;SGK1;HIST1H2BD",9
"238","hsa-miR-892a","6/60",0.532637952724759,1,0,0,1.03039670273055,0.649060637610113,"MBNL1;ZNF805;COL4A1;TPM1;IL6ST;LIMS1",6
"239","hsa-miR-556-5p","6/60",0.532637952724759,1,0,0,1.03039670273055,0.649060637610113,"PBX2P1;CAV1;TMTC3;CYBRD1;ULBP2;HIST1H2BD",6
"240","hsa-miR-7976","6/60",0.532637952724759,1,0,0,1.03039670273055,0.649060637610113,"KRTAP5-9;ATXN1;HIST1H4H;OSCAR;DDR2;PTGS1",6
"241","hsa-miR-6727-5p","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"EDEM3;GLI4",2
"242","mmu-miR-5107-5p","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"CEP170B;ZFP36L1",2
"243","mmu-miR-3078-5p","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"CHDH;VAMP4",2
"244","mmu-miR-212-3p","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"VMP1;ARRDC3",2
"245","mmu-miR-501-5p","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"BMP2;LOXL3",2
"246","mmu-miR-1892","2/18",0.532891813880879,1,0,0,1.14488522525617,0.720632951230091,"NDOR1;EPAS1",2
"247","mmu-miR-1186b","8/81",0.533978040705372,1,0,0,1.01767575578326,0.63849034227445,"MYO1E;HYAL1;CLMN;SYT11;TMTC3;PKD2;B4GALT6;LOXL2",8
"248","hsa-let-7g-5p","33/341",0.534173885359819,1,0,0,0.997158099416663,0.625251897105844,"DDR1;CDKN1A;SLC20A1;TMTC3;OPRL1;ABHD17C;THBS1;FAM105A;MYC;PMAIP1;EMILIN2;FAM43A;CD59;IGF2BP3;STX3;PDLIM5;ICOSLG;EDEM3;NHLRC3;ITGA3;NCOA3;STAT2;FN1;KIAA1143;HMGA2;KLHDC8B;FNDC3A;PGM2L1;ACTA1;TNFSF9;RAD18;VCL;HIST1H2BD",33
"249","hsa-miR-892b","7/71",0.540990330595166,1,0,0,1.01588407311463,0.624112315347063,"EDEM3;MSANTD2;LDHD;PMAIP1;IGF2BP3;LAMC1;TANK",7
"250","hsa-miR-129-2-3p","7/71",0.540990330595166,1,0,0,1.01588407311463,0.624112315347063,"B3GNT7;MYC;KNTC1;SNX9;OSMR;NPTX2;DDR2",7
"251","mmu-miR-208a-5p","3/29",0.544006325694747,1,0,0,1.06592762351436,0.648930772348192,"FRMD6;HIST1H2BJ;CLMN",3
"252","hsa-miR-6815-3p","6/61",0.549289682836141,1,0,0,1.01350495350546,0.607220534821041,"EDEM3;COL18A1;SNED1;NFAT5;LRRC15;SAMD4A",6
"253","hsa-miR-1287-5p","6/61",0.549289682836141,1,0,0,1.01350495350546,0.607220534821041,"ITGA3;PLXNA1;MAP3K9;GNG12;NDRG1;HIST1H2BD",6
"254","hsa-miR-4458","30/312",0.549938235302505,1,0,0,0.990766060317838,0.592427878682347,"CDKN1A;SLC20A1;TMTC3;OPRL1;ABHD17C;THBS1;FAM105A;PMAIP1;EMILIN2;FAM43A;CD59;IGF2BP3;STX3;PDLIM5;ICOSLG;EDEM3;NHLRC3;ITGA3;NCOA3;STAT2;KIAA1143;HMGA2;KLHDC8B;FNDC3A;PGM2L1;ACTA1;TNFSF9;RAD18;VCL;HIST1H2BD",30
"255","hsa-miR-4500","30/312",0.549938235302505,1,0,0,0.990766060317838,0.592427878682347,"CDKN1A;SLC20A1;TMTC3;OPRL1;ABHD17C;THBS1;FAM105A;PMAIP1;EMILIN2;FAM43A;CD59;IGF2BP3;STX3;PDLIM5;ICOSLG;EDEM3;NHLRC3;ITGA3;NCOA3;STAT2;KIAA1143;HMGA2;KLHDC8B;FNDC3A;PGM2L1;ACTA1;TNFSF9;RAD18;VCL;HIST1H2BD",30
"256","mmu-miR-686","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"MBNL1;RDH10;LMNA;TFCP2L1",4
"257","mmu-miR-1897-5p","4/40",0.552390422106675,1,0,0,1.03039670273055,0.611540645326195,"ITIH5;BMP2;COL4A1;SHISA3",4
"258","hsa-miR-586","9/93",0.554947080736027,1,0,0,0.997158099416663,0.587208974230426,"ITIH5;ERRFI1;ZFP36;MYC;ZNF439;DICER1;PHF7;TM4SF1;TRIM23",9
"259","hsa-miR-3607-5p","7/72",0.556262243655262,1,0,0,1.00177457209915,0.587556248604387,"FMNL2;PLEKHA1;NPR1;IRS2;DSG2;DICER1;IL6ST",7
"260","hsa-miR-4485-3p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"DUSP8",1
"261","mmu-miR-28a-5p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"GJC3",1
"262","mmu-miR-432","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"C17ORF100",1
"263","mmu-miR-135b-5p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"AOC3",1
"264","mmu-miR-1967","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"NPAT",1
"265","mmu-miR-505-3p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"VMP1",1
"266","mmu-miR-29b-1-5p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"FN1",1
"267","hsa-miR-3677-3p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"VAMP1",1
"268","mmu-miR-215-5p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"CTNNBIP1",1
"269","mmu-miR-193a-3p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"IFNGR2",1
"270","mmu-miR-874-3p","1/8",0.558180462839198,1,0,0,1.28799587841319,0.750995567723483,"HEXIM1",1
"271","hsa-miR-6759-3p","5/51",0.559444331428165,1,0,0,1.01019284581427,0.586731372731774,"IRGQ;PFKFB3;PXN;CENPK;DDR2",5
"272","hsa-miR-3529-5p","8/83",0.562517959225367,1,0,0,0.993153448414989,0.571393176193089,"EPS8;EDEM3;NHLRC3;SLC20A1;NCOA3;CD59;MCC;CD44",8
"273","hsa-miR-7153-5p","8/83",0.562517959225367,1,0,0,0.993153448414989,0.571393176193089,"EDEM3;RAB2B;RGS9BP;PPWD1;PMAIP1;CYBRD1;ATP13A3;PTGS1",8
"274","hsa-miR-1263","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"EMP1;DICER1",2
"275","mmu-miR-291b-5p","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"MCC;HIPK3",2
"276","mmu-miR-199a-3p","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"GNG12;LZTS3",2
"277","mmu-miR-871-5p","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"ZNF606;CXCL16",2
"278","mmu-miR-291a-5p","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"MCC;HIPK3",2
"279","hsa-miR-8074","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"MYC;CRIM1",2
"280","hsa-miR-5091","2/19",0.562798266087703,1,0,0,1.08462810813742,0.623481151456676,"COL1A1;CTNNBIP1",2
"281","hsa-miR-561-5p","6/62",0.56566790620764,1,0,0,0.997158099416663,0.568128943636822,"SH3PXD2A;ABHD2;RDH10;PPL;PLXNA4;FGFR1",6
"282","mmu-miR-106b-5p","3/30",0.567598379751952,1,0,0,1.03039670273055,0.583556093003562,"PTP4A2;EGR2;ID1",3
"283","mmu-miR-132-3p","3/30",0.567598379751952,1,0,0,1.03039670273055,0.583556093003562,"VMP1;ACHE;ARRDC3",3
"284","hsa-miR-411-3p","7/73",0.571305643276973,1,0,0,0.988051632755323,0.553141869732851,"ERRFI1;PTAR1;ROCK2;SAMD4A;PMAIP1;HIST1H3H;THBS1",7
"285","hsa-miR-4782-3p","4/41",0.572469462029312,1,0,0,1.00526507583468,0.560732724052186,"MBNL1;RDH10;HMGA2;TOR1AIP1",4
"286","hsa-miR-3182","8/84",0.576499314350877,1,0,0,0.981330193076715,0.540498151276354,"ARHGAP21;CRISPLD2;SEMA6D;FAM208A;ABHD17C;COL19A1;HS3ST1;ZFP36L1",8
"287","hsa-miR-3529-3p","11/116",0.578448287283103,1,0,0,0.977100321554833,0.534870703088449,"DUSP4;PTP4A2;PBX2P1;SLC22A17;SEMA6D;RAB39B;HMGA2;GNG12;THBS1;TM4SF1;TNFRSF21",11
"288","hsa-miR-146a-3p","11/116",0.578448287283103,1,0,0,0.977100321554833,0.534870703088449,"SLFN5;PLEKHH2;HIST2H2AA4;HIST1H2AE;HIST1H3F;PLXNA1;IRS2;HIST1H3H;WDR73;HIST2H3D;ICOSLG",11
"289","hsa-miR-20b-3p","9/95",0.581340232135262,1,0,0,0.97616529732368,0.529490698166356,"AKAP12;RASL11B;NCOA3;COL5A3;TNC;NFATC2;WDR73;IL6ST;NPTX2",9
"290","hsa-miR-154-5p","6/63",0.581753863033276,1,0,0,0.981330193076715,0.531594255739724,"PCNX2;PER3;WNT5A;OTUD7B;HMGA2;DICER1",6
"291","hsa-miR-362-5p","6/63",0.581753863033276,1,0,0,0.981330193076715,0.531594255739724,"GPRC5A;HHIPL1;SP140L;CHD1;IKZF5;GDF7",6
"292","hsa-miR-606","6/63",0.581753863033276,1,0,0,0.981330193076715,0.531594255739724,"EPS8;DUSP4;TMEM87B;SYT11;PPWD1;PGM2L1",6
"293","hsa-miR-4461","7/74",0.586105438078679,1,0,0,0.974699583664035,0.52073868859724,"CDKN1A;ZNF805;B3GNT7;HMGA2;MSANTD3;FBXL7;CTSB",7
"294","hsa-miR-296-5p","7/74",0.586105438078679,1,0,0,0.974699583664035,0.52073868859724,"TMEM86A;ADAMTS13;S100A2;WNK4;VAMP1;OSCAR;FGFR1",7
"295","hsa-miR-6877-3p","11/117",0.590199121272566,1,0,0,0.968749036755219,0.510816819131968,"RGS17;IRGQ;ANXA5;RNF39;ERBIN;NUDT18;VAMP1;PHLDA2;LRP10;IL17RD;DKK3",11
"296","hsa-miR-8056","3/31",0.590422538993634,1,0,0,0.997158099416663,0.525419385374011,"PTAR1;ATXN1;ZNF83",3
"297","hsa-miR-4800-5p","3/31",0.590422538993634,1,0,0,0.997158099416663,0.525419385374011,"COL1A1;SLC1A4;MSANTD3",3
"298","mmu-miR-3971","3/31",0.590422538993634,1,0,0,0.997158099416663,0.525419385374011,"EGR2;CCDC82;ARHGAP12",3
"299","mmu-miR-106a-5p","3/31",0.590422538993634,1,0,0,0.997158099416663,0.525419385374011,"PTP4A2;ID1;HIPK3",3
"300","mmu-miR-326-3p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"MAFF;VSX1",2
"301","mmu-miR-421-3p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"VMP1;NOV",2
"302","mmu-miR-26b-5p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"RGS17;SLC7A1",2
"303","mmu-miR-693-3p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"CLMN;SASH1",2
"304","hsa-miR-4661-5p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"EPM2AIP1;IL6ST",2
"305","mmu-miR-330-5p","2/20",0.591302765748058,1,0,0,1.03039670273055,0.541398350091562,"MAFF;VSX1",2
"306","mmu-miR-466f","4/42",0.59203119790742,1,0,0,0.981330193076715,0.514409309211006,"PRDM8;DRAXIN;EOGT;LHX6",4
"307","hsa-miR-892c-5p","9/96",0.594266098616854,1,0,0,0.965996908809892,0.502731918916142,"EPS8;PRNP;CDKN1A;SLC20A1;HMGA2;LHX6;CNGA4;NPTX1;DDR2",9
"308","hsa-miR-5681b","5/53",0.594581453667271,1,0,0,0.972072361066558,0.505378048837528,"MIER3;DDTL;HMGA2;PGM2L1;FBXL7",5
"309","mmu-miR-466o-3p","22/234",0.595304247666286,1,0,0,0.968749036755219,0.502473330657878,"MEF2A;JAG2;SLC10A5;SLFN5;CEBPA;RNASEL;FAM114A1;TMEM200A;PLAG1;KIAA1143;LOXL3;NFATC2;FNDC3A;PGM2L1;HIST1H4B;SASS6;CEP170B;PLXNA1;RGL1;PPARGC1A;TAS1R3;LZTS3",22
"310","mmu-miR-466m-3p","22/234",0.595304247666286,1,0,0,0.968749036755219,0.502473330657878,"MEF2A;JAG2;SLC10A5;SLFN5;CEBPA;RNASEL;FAM114A1;TMEM200A;PLAG1;KIAA1143;LOXL3;NFATC2;FNDC3A;PGM2L1;HIST1H4B;SASS6;CEP170B;PLXNA1;RGL1;PPARGC1A;TAS1R3;LZTS3",22
"311","hsa-miR-5682","6/64",0.597530716318263,1,0,0,0.965996908809892,0.497439710619959,"WWTR1;COL4A1;PLAG1;COMMD2;SGK1;ULBP2",6
"312","hsa-miR-885-5p","6/64",0.597530716318263,1,0,0,0.965996908809892,0.497439710619959,"TMEM185B;FEN1;SYNM;PAPD4;HHIPL1;KNTC1",6
"313","hsa-miR-622","10/107",0.598104649754754,1,0,0,0.962987572645375,0.494965540214127,"FCHSD1;VMP1;MYC;KLHL28;PLAUR;PMAIP1;OLFML2A;TM4SF1;HIST1H2BD;CYR61",10
"314","hsa-miR-4517","10/107",0.598104649754754,1,0,0,0.962987572645375,0.494965540214127,"ZBTB38;CAV1;NCOA3;PMAIP1;CYBRD1;LYSMD3;ULBP2;ZNF367;MAP3K5;ARHGAP12",10
